10.405	-4.59207	16.944	1197.9	-3182.3	-8644.45	5.43716e+08	-4.83294	13.7573	1262.5
10.4175	-4.30663	22.7146	1185.33	-3290.93	-4645.45	5.52302e+08	-4.62241	19.7062	1262.5
10.4301	-3.95318	28.1264	1176.93	-3349.31	-509.94	5.61023e+08	-4.33898	25.3442	1262.5
10.4427	-3.53731	33.0942	1173.24	-3355.72	3698.93	5.69883e+08	-3.98712	30.5825	1262.5
10.4552	-3.06557	37.5393	1174.49	-3309.23	7915.84	5.78882e+08	-3.57238	35.3385	1262.5
10.4678	-2.54543	41.3916	1180.59	-3209.76	12074.3	5.88023e+08	-3.1013	39.5373	1262.5
10.4804	-1.98509	44.5903	1191.18	-3058.03	16107.9	5.97309e+08	-2.58131	43.1125	1262.5
10.4929	-1.39341	47.0848	1205.57	-2855.61	19950.7	6.06741e+08	-2.02061	46.0077	1262.5
10.5055	-0.77972	48.8358	1222.87	-2604.91	23539.2	6.16323e+08	-1.42805	48.1775	1262.5
10.5181	-0.153718	49.8156	1241.98	-2309.1	26812.6	6.26055e+08	-0.812966	49.5874	1262.5
10.5306	0.474711	50.0088	1261.71	-1972.17	29714.3	6.35941e+08	-0.185061	50.2153	1262.5
10.5432	1.09564	49.4123	1280.81	-1598.77	32192.6	6.45984e+08	0.445763	50.0513	1262.5
10.5558	1.69928	48.0354	1298.08	-1194.22	34201.6	6.56185e+08	1.06956	49.0979	1262.5
10.5683	2.27607	45.9001	1312.43	-764.431	35702.4	6.66547e+08	1.67648	47.3702	1262.5
10.5809	2.81693	43.0399	1322.97	-315.782	36663	6.77072e+08	2.25697	44.8955	1262.5
10.5935	3.3133	39.5	1329.02	144.938	37059.8	6.87764e+08	2.80186	41.7128	1262.5
10.606	3.75735	35.3364	1330.21	610.645	36877.7	6.98625e+08	3.30257	37.8722	1262.5
10.6186	4.14207	30.6148	1326.47	1074.06	36110.3	7.09657e+08	3.75119	33.4343	1262.5
10.6311	4.46137	25.4097	1318.02	1527.84	34760.6	7.20864e+08	4.14066	28.4692	1262.5
10.6437	4.71023	19.8034	1305.4	1964.65	32840.7	7.32247e+08	4.46482	23.0551	1262.5
10.6563	4.88471	13.8843	1289.41	2377.34	30371.8	7.4381e+08	4.71857	17.2774	1262.5
10.6688	4.98205	7.74602	1271.04	2759	27384.3	7.55556e+08	4.89791	11.2272	1262.5
10.6814	5.00071	1.4854	1251.46	3103.13	23917.3	7.67487e+08	5	5	1262.5
10.694	4.94041	-4.79868	1231.9	3403.68	20017.8	7.79607e+08	5.02324	-1.30609	1262.5
10.7065	4.80209	-11.007	1213.58	3655.23	15740.6	7.91918e+08	4.96726	-7.59158	1262.5
10.7191	4.58794	-17.0415	1197.67	3853.03	11147.3	8.04424e+08	4.83294	-13.7573	1262.5
10.7317	4.30134	-22.8068	1185.15	3993.11	6305.42	8.17127e+08	4.62241	-19.7062	1262.5
10.7442	3.94682	-28.2121	1176.83	4072.35	1287.53	8.3003e+08	4.33898	-25.3442	1262.5
10.7568	3.52997	-33.1718	1173.22	4088.53	-3829.94	8.43138e+08	3.98712	-30.5825	1262.5
10.7694	3.05738	-37.6077	1174.55	4040.4	-8967.73	8.56452e+08	3.57238	-35.3385	1262.5
10.7819	2.53651	-41.4497	1180.73	3927.71	-14045.1	8.69976e+08	3.1013	-39.5373	1262.5
10.7945	1.97558	-44.6372	1191.38	3751.21	-18980.8	8.83714e+08	2.58131	-43.1125	1262.5
10.8071	1.38345	-47.1198	1205.83	3512.69	-23694.7	8.9767e+08	2.02061	-46.0077	1262.5
10.8196	0.769484	-48.8583	1223.17	3214.94	-28108.8	9.11845e+08	1.42805	-48.1775	1262.5
10.8322	0.143362	-49.8252	1242.3	2861.71	-32148.9	9.26244e+08	0.812966	-49.5874	1262.5
10.8448	-0.485025	-50.0054	1262.03	2457.72	-35745	9.40871e+08	0.185061	-50.2153	1262.5
10.8573	-1.10575	-49.3959	1281.11	2008.53	-38833.5	9.55729e+08	-0.445763	-50.0513	1262.5
10.8699	-1.70902	-48.0063	1298.34	1520.54	-41357.4	9.70821e+08	-1.06956	-49.0979	1262.5
10.8825	-2.28529	-45.8587	1312.64	1000.82	-43268.2	9.86151e+08	-1.67648	-47.3702	1262.5
10.895	-2.82548	-42.9869	1323.11	457.099	-44525.9	1.00172e+09	-2.25697	-44.8955	1262.5
10.9076	-3.32106	-39.4363	1329.08	-102.429	-45100.3	1.01754e+09	-2.80186	-41.7128	1262.5
10.9202	-3.76418	-35.263	1330.19	-669.176	-44971.6	1.03361e+09	-3.30257	-37.8722	1262.5
10.9327	-4.14787	-30.5328	1326.37	-1234.31	-44130.7	1.04993e+09	-3.75119	-33.4343	1262.5
10.9453	-4.46606	-25.3204	1317.84	-1788.87	-42579.6	1.06651e+09	-4.14066	-28.4692	1262.5
10.9579	-4.71372	-19.7082	1305.16	-2323.94	-40331.6	1.08335e+09	-4.46482	-23.0551	1262.5
10.9704	-4.88694	-13.7848	1289.12	-2830.76	-37411.3	1.10046e+09	-4.71857	-17.2774	1262.5
10.983	-4.98299	-7.64364	1270.72	-3300.89	-33854	1.11784e+09	-4.89791	-11.2272	1262.5
10.9956	-5.00036	-1.38183	1251.13	-3726.31	-29706	1.13549e+09	-5	-5	1262.5
11.0081	-4.93876	4.9018	1231.58	-4099.6	-25023.4	1.15342e+09	-5.02324	1.30609	1262.5
11.0207	-4.79917	11.108	1213.3	-4414.06	-19871.7	1.17164e+09	-4.96726	7.59158	1262.5
11.0333	-4.5838	17.1388	1197.43	-4663.77	-14324.8	1.19014e+09	-4.83294	13.7573	1262.5
11.0458	-4.29604	22.899	1184.98	-4843.78	-8464.16	1.20893e+09	-4.62241	19.7062	1262.5
11.0584	-3.94044	28.2976	1176.73	-4950.15	-2377.28	1.22802e+09	-4.33898	25.3442	1262.5
11.071	-3.52262	33.2493	1173.2	-4980.02	3843.26	1.24742e+09	-3.98712	30.5825	1262.5
11.0835	-3.04917	37.6759	1174.61	-4931.73	10101.3	1.26711e+09	-3.57238	35.3385	1262.5
11.0961	-2.52757	41.5076	1180.87	-4804.79	16298.7	1.28712e+09	-3.1013	39.5373	1262.5
11.1087	-1.96606	44.6839	1191.59	-4599.97	22336.6	1.30745e+09	-2.58131	43.1125	1262.5
11.1212	-1.37349	47.1545	1206.1	-4319.28	28117.1	1.3281e+09	-2.02061	46.0077	1262.5
11.1338	-0.759244	48.8805	1223.47	-3965.95	33544.9	1.34907e+09	-1.42805	48.1775	1262.5
11.1464	-0.133005	49.8346	1242.63	-3544.42	38528.6	1.37037e+09	-0.812966	49.5874	1262.5
11.1589	0.495336	50.0017	1262.35	-3060.25	42982.7	1.39201e+09	-0.185061	50.2153	1262.5
11.1715	1.11585	49.3793	1281.41	-2520.11	46828.3	1.41399e+09	0.445763	50.0513	1262.5
11.1841	1.71875	47.977	1298.6	-1931.65	49995.2	1.43632e+09	1.06956	49.0979	1262.5
11.1966	2.29451	45.8172	1312.85	-1303.39	52422.6	1.459e+09	1.67648	47.3702	1262.5
11.2092	2.83403	42.9338	1323.24	-644.633	54060.5	1.48204e+09	2.25697	44.8955	1262.5
11.2218	3.3288	39.3725	1329.14	34.7105	54870.5	1.50545e+09	2.80186	41.7128	1262.5
11.2343	3.771	35.1894	1330.17	724.234	54826.9	1.52922e+09	3.30257	37.8722	1262.5
11.2469	4.15366	30.4506	1326.26	1413.21	53916.8	1.55337e+09	3.75119	33.4343	1262.5
11.2595	4.47072	25.231	1317.67	2090.75	52140.9	1.5779e+09	4.14066	28.4692	1262.5
11.272	4.71718	19.6129	1304.92	2745.97	49513.6	1.60282e+09	4.46482	23.0551	1262.5
11.2846	4.88915	13.6851	1288.83	3368.18	46062.9	1.62813e+09	4.71857	17.2774	1262.5
11.2972	4.98392	7.54123	1270.41	3947.02	41830.3	1.65384e+09	4.89791	11.2272	1262.5
11.3097	4.99998	1.27826	1250.81	4472.68	36870.4	1.67995e+09	5	5	1262.5
11.3223	4.93709	-5.0049	1231.27	4936	31249.8	1.70648e+09	5.02324	-1.30609	1262.5
11.3349	4.79623	-11.209	1213.01	5328.7	25047.1	1.73343e+09	4.96726	-7.59158	1262.5
11.3474	4.57964	-17.2362	1197.2	5643.45	18350.8	1.7608e+09	4.83294	-13.7573	1262.5
11.36	4.29072	-22.9911	1184.81	5874.05	11259.1	1.78861e+09	4.62241	-19.7062	1262.5
11.3726	3.93405	-28.383	1176.63	6015.54	3877.52	1.81685e+09	4.33898	-25.3442	1262.5
11.3851	3.51525	-33.3266	1173.18	6064.27	-3681.83	1.84554e+09	3.98712	-30.5825	1262.5
11.3977	3.04095	-37.744	1174.68	6018	-11302.4	1.87469e+09	3.57238	-35.3385	1262.5
11.4103	2.51862	-41.5654	1181.01	5875.97	-18864.9	1.90429e+09	3.1013	-39.5373	1262.5
11.4228	1.95652	-44.7304	1191.8	5638.9	-26248.8	1.93436e+09	2.58131	-43.1125	1262.5
11.4354	1.36353	-47.189	1206.36	5309.05	-33334.9	1.96491e+09	2.02061	-46.0077	1262.5
11.448	0.749002	-48.9025	1223.78	4890.15	-40006.4	1.99594e+09	1.42805	-48.1775	1262.5
11.4605	0.122647	-49.8437	1242.95	4387.42	-46151.6	2.02746e+09	0.812966	-49.5874	1262.5
11.4731	-0.505645	-49.9979	1262.68	3807.46	-51665	2.05947e+09	0.185061	-50.2153	1262.5
11.4857	-1.12595	-49.3624	1281.71	3158.22	-56449.6	2.09199e+09	-0.445763	-50.0513	1262.5
11.4982	-1.72848	-47.9475	1298.86	2448.85	-60418.3	2.12503e+09	-1.06956	-49.0979	1262.5
11.5108	-2.30371	-45.7755	1313.05	1689.62	-63495.6	2.15859e+09	-1.67648	-47.3702	1262.5
11.5234	-2.84256	-42.8805	1323.38	891.706	-65618.8	2.19267e+09	-2.25697	-44.8955	1262.5
11.5359	-3.33653	-39.3085	1329.2	67.115	-66739.4	2.2273e+09	-2.80186	-41.7128	1262.5
11.5485	-3.7778	-35.1157	1330.14	-771.557	-66823.7	2.26247e+09	-3.30257	-37.8722	1262.5
11.5611	-4.15942	-30.3683	1326.16	-1611.29	-65854.2	2.2982e+09	-3.75119	-33.4343	1262.5
11.5736	-4.47536	-25.1415	1317.49	-2438.84	-63829.4	2.33449e+09	-4.14066	-28.4692	1262.5
11.5862	-4.72062	-19.5175	1304.68	-3240.94	-60764.6	2.37135e+09	-4.46482	-23.0551	1262.5
11.5988	-4.89134	-13.5854	1288.54	-4004.53	-56691.9	2.4088e+09	-4.71857	-17.2774	1262.5
11.6113	-4.98482	-7.43879	1270.09	-4716.94	-51659.7	2.44684e+09	-4.89791	-11.2272	1262.5
11.6239	-4.99958	-1.17468	1250.48	-5366.12	-45732.2	2.48548e+09	-5	-5	1262.5
11.6365	-4.9354	5.10798	1230.95	-5940.81	-38989	2.52473e+09	-5.02324	1.30609	1262.5
11.649	-4.79327	11.31	1212.73	-6430.76	-31523.5	2.5646e+09	-4.96726	7.59158	1262.5
11.6616	-4.57545	17.3334	1196.96	-6826.89	-23442.4	2.6051e+09	-4.83294	13.7573	1262.5
11.6742	-4.28538	23.0831	1184.64	-7121.48	-14863.5	2.64623e+09	-4.62241	19.7062	1262.5
11.6867	-3.92764	28.4682	1176.54	-7308.26	-5914.35	2.68802e+09	-4.33898	25.3442	1262.5
11.6993	-3.50787	33.4039	1173.17	-7382.58	3269.47	2.73047e+09	-3.98712	30.5825	1262.5
11.7119	-3.03271	37.812	1174.74	-7341.49	12546.7	2.77359e+09	-3.57238	35.3385	1262.5
11.7244	-2.50966	41.623	1181.16	-7183.83	21772.3	2.81739e+09	-3.1013	39.5373	1262.5
11.737	-1.94698	44.7767	1192.02	-6910.23	30799.8	2.86188e+09	-2.58131	43.1125	1262.5
11.7496	-1.35356	47.2234	1206.63	-6523.19	39483.4	2.90707e+09	-2.02061	46.0077	1262.5
11.7621	-0.738756	48.9243	1224.08	-6027.02	47680.7	2.95298e+09	-1.42805	48.1775	1262.5
11.7747	-0.112289	49.8527	1243.27	-5427.85	55254.5	2.99961e+09	-0.812966	49.5874	1262.5
11.7873	0.515952	49.9938	1263	-4733.5	62075.3	3.04697e+09	-0.185061	50.2153	1262.5
11.7998	1.13604	49.3454	1282.01	-3953.44	68023.6	3.09509e+09	0.445763	50.0513	1262.5
11.8124	1.7382	47.9178	1299.13	-3098.63	72991.6	3.14397e+09	1.06956	49.0979	1262.5
11.825	2.3129	45.7335	1313.25	-2181.39	76885.5	3.19361e+09	1.67648	47.3702	1262.5
11.8375	2.85108	42.8271	1323.51	-1215.22	79626.7	3.24405e+09	2.25697	44.8955	1262.5
11.8501	3.34424	39.2443	1329.25	-214.602	81153.8	3.29527e+09	2.80186	41.7128	1262.5
11.8627	3.78459	35.0418	1330.12	805.207	81423.5	3.34731e+09	3.30257	37.8722	1262.5
11.8752	4.16517	30.2859	1326.05	1828.4	80411.6	3.40017e+09	3.75119	33.4343	1262.5
11.8878	4.47998	25.0518	1317.31	2838.89	78114	3.45386e+09	4.14066	28.4692	1262.5
11.9004	4.72405	19.4221	1304.44	3820.5	74546.5	3.5084e+09	4.46482	23.0551	1262.5
11.9129	4.89351	13.4857	1288.26	4757.28	69745.6	3.56381e+09	4.71857	17.2774	1262.5
11.9255	4.98571	7.33632	1269.77	5633.72	63767.4	3.62008e+09	4.89791	11.2272	1262.5
11.9381	4.99917	1.07109	1250.16	6435.05	56687.8	3.67725e+09	5	5	1262.5
11.9506	4.93368	-5.21104	1230.64	7147.41	48601.3	3.73532e+09	5.02324	-1.30609	1262.5
11.9632	4.79029	-11.4109	1212.45	7758.15	39619.6	3.7943e+09	4.96726	-7.59158	1262.5
11.9758	4.57125	-17.4305	1196.73	8256.03	29870.4	3.85422e+09	4.83294	-13.7573	1262.5
11.9883	4.28002	-23.1749	1184.47	8631.39	19495.6	3.91508e+09	4.62241	-19.7062	1262.5
12.0009	3.92121	-28.5534	1176.44	8876.38	8649.09	3.97691e+09	4.33898	-25.3442	1262.5
12.0135	3.50048	-33.4809	1173.15	8985.07	-2505.3	4.03971e+09	3.98712	-30.5825	1262.5
12.026	3.02447	-37.8798	1174.81	8953.58	-13796.3	4.1035e+09	3.57238	-35.3385	1262.5
12.0386	2.5007	-41.6804	1181.3	8780.22	-25047.7	4.1683e+09	3.1013	-39.5373	1262.5
12.0511	1.93744	-44.8229	1192.23	8465.46	-36081.2	4.23413e+09	2.58131	-43.1125	1262.5
12.0637	1.34358	-47.2575	1206.9	8012.05	-46719.2	4.30099e+09	2.02061	-46.0077	1262.5
12.0763	0.728507	-48.9459	1224.39	7424.96	-56787.5	4.36891e+09	1.42805	-48.1775	1262.5
12.0888	0.10193	-49.8614	1243.6	6711.34	-66117.9	4.4379e+09	0.812966	-49.5874	1262.5
12.1014	-0.526256	-49.9895	1263.32	5880.48	-74551.7	4.50798e+09	0.185061	-50.2153	1262.5
12.114	-1.14613	-49.3282	1282.32	4943.64	-81941.3	4.57917e+09	-0.445763	-50.0513	1262.5
12.1265	-1.74791	-47.8879	1299.38	3913.93	-88153.6	4.65148e+09	-1.06956	-49.0979	1262.5
12.1391	-2.32208	-45.6914	1313.46	2806.16	-93072	4.72493e+09	-1.67648	-47.3702	1262.5
12.1517	-2.85959	-42.7734	1323.64	1636.58	-96598.4	4.79954e+09	-2.25697	-44.8955	1262.5
12.1642	-3.35194	-39.1799	1329.31	422.693	-98655	4.87533e+09	-2.80186	-41.7128	1262.5
12.1768	-3.79136	-34.9678	1330.09	-817.042	-99186.1	4.95232e+09	-3.30257	-37.8722	1262.5
12.1894	-4.1709	-30.2034	1325.94	-2063.45	-98159.4	5.03053e+09	-3.75119	-33.4343	1262.5
12.2019	-4.48459	-24.9621	1317.13	-3296.96	-95566.4	5.10996e+09	-4.14066	-28.4692	1262.5
12.2145	-4.72745	-19.3266	1304.2	-4497.88	-91423.3	5.19066e+09	-4.46482	-23.0551	1262.5
12.2271	-4.89566	-13.3859	1287.97	-5646.74	-85771.1	5.27263e+09	-4.71857	-17.2774	1262.5
12.2396	-4.98657	-7.23381	1269.46	-6724.57	-78675.2	5.35589e+09	-4.89791	-11.2272	1262.5
12.2522	-4.99873	-0.967506	1249.83	-7713.23	-70224.9	5.44046e+09	-5	-5	1262.5
12.2648	-4.93195	5.31408	1230.32	-8595.71	-60532.1	5.52638e+09	-5.02324	1.30609	1262.5
12.2773	-4.78729	11.5117	1212.17	-9356.37	-49730.4	5.61365e+09	-4.96726	7.59158	1262.5
12.2899	-4.56703	17.5276	1196.5	-9981.31	-37972.9	5.70229e+09	-4.83294	13.7573	1262.5
12.3025	-4.27465	23.2667	1184.3	-10458.5	-25430	5.79234e+09	-4.62241	19.7062	1262.5
12.315	-3.91477	28.6384	1176.35	-10778.1	-12287.5	5.88381e+09	-4.33898	25.3442	1262.5
12.3276	-3.49307	33.5578	1173.14	-10932.5	1256.62	5.97672e+09	-3.98712	30.5825	1262.5
12.3402	-3.01621	37.9474	1174.88	-10916.7	14994.8	6.0711e+09	-3.57238	35.3385	1262.5
12.3527	-2.49172	41.7376	1181.45	-10728.2	28713	6.16697e+09	-3.1013	39.5373	1262.5
12.3653	-1.92788	44.8688	1192.44	-10367.4	42194.5	6.26436e+09	-2.58131	43.1125	1262.5
12.3779	-1.3336	47.2915	1207.17	-9837.19	55222.6	6.36328e+09	-2.02061	46.0077	1262.5
12.3904	-0.718255	48.9673	1224.69	-9143.24	67584.4	6.46377e+09	-1.42805	48.1775	1262.5
12.403	-0.091571	49.8699	1243.92	-8293.95	79074.1	6.56584e+09	-0.812966	49.5874	1262.5
12.4156	0.536559	49.985	1263.64	-7300.27	89496.6	6.66952e+09	-0.185061	50.2153	1262.5
12.4281	1.15622	49.3107	1282.61	-6175.63	98670.4	6.77484e+09	0.445763	50.0513	1262.5
12.4407	1.75761	47.8578	1299.64	-4935.7	106431	6.88183e+09	1.06956	49.0979	1262.5
12.4533	2.33126	45.6491	1313.66	-3598.25	112633	6.9905e+09	1.67648	47.3702	1262.5
12.4658	2.86809	42.7195	1323.78	-2182.85	117155	7.10089e+09	2.25697	44.8955	1262.5
12.4784	3.35963	39.1154	1329.36	-710.641	119898	7.21302e+09	2.80186	41.7128	1262.5
12.491	3.79811	34.8936	1330.06	796.043	120791	7.32693e+09	3.30257	37.8722	1262.5
12.5035	4.17662	30.1207	1325.84	2313.95	119791	7.44263e+09	3.75119	33.4343	1262.5
12.5161	4.48917	24.8722	1316.95	3819.28	116883	7.56016e+09	4.14066	28.4692	1262.5
12.5287	4.73084	19.231	1303.96	5288.08	112083	7.67954e+09	4.46482	23.0551	1262.5
12.5412	4.89779	13.286	1287.68	6696.56	105438	7.80081e+09	4.71857	17.2774	1262.5
12.5538	4.98741	7.13127	1269.14	8021.54	97023.2	7.924e+09	4.89791	11.2272	1262.5
12.5664	4.99826	0.863913	1249.51	9240.77	86943	8.04913e+09	5	5	1262.5
12.5789	4.93019	-5.41709	1230.01	10333.3	75330.7	8.17624e+09	5.02324	-1.30609	1262.5
12.5915	4.78426	-11.6126	1211.88	11280	62345.5	8.30535e+09	4.96726	-7.59158	1262.5
12.6041	4.56279	-17.6246	1196.26	12063.4	48170.7	8.4365e+09	4.83294	-13.7573	1262.5
12.6166	4.26925	-23.3584	1184.13	12668.7	33011.3	8.56973e+09	4.62241	-19.7062	1262.5
12.6292	3.90831	-28.7233	1176.26	13083.6	17091.3	8.70506e+09	4.33898	-25.3442	1262.5
12.6418	3.48564	-33.6346	1173.13	13298.4	650.005	8.84252e+09	3.98712	-30.5825	1262.5
12.6543	3.00793	-38.0148	1174.95	13306.5	-16061.2	8.98216e+09	3.57238	-35.3385	1262.5
12.6669	2.48273	-41.7947	1181.59	13104.7	-32782.7	9.124e+09	3.1013	-39.5373	1262.5
12.6795	1.91831	-44.9146	1192.66	12692.7	-49250.5	9.26808e+09	2.58131	-43.1125	1262.5
12.692	1.32361	-47.3252	1207.43	12073.8	-65200.7	9.41443e+09	2.02061	-46.0077	1262.5
12.7046	0.707999	-48.9885	1225	11254.5	-80373.1	9.5631e+09	1.42805	-48.1775	1262.5
12.7172	0.0812116	-49.8782	1244.25	10244.5	-94515.9	9.71411e+09	0.812966	-49.5874	1262.5
12.7297	-0.546859	-49.9802	1263.97	9056.77	-107390	9.86751e+09	0.185061	-50.2153	1262.5
12.7423	-1.16629	-49.293	1282.91	7707.28	-118771	1.00233e+10	-0.445763	-50.0513	1262.5
12.7549	-1.76731	-47.8274	1299.9	6214.76	-128456	1.01816e+10	-1.06956	-49.0979	1262.5
12.7674	-2.34042	-45.6066	1313.86	4600.54	-136266	1.03424e+10	-1.67648	-47.3702	1262.5
12.78	-2.87657	-42.6655	1323.91	2888.18	-142047	1.05057e+10	-2.25697	-44.8955	1262.5
12.7926	-3.3673	-39.0507	1329.41	1103.16	-145676	1.06716e+10	-2.80186	-41.7128	1262.5
12.8051	-3.80485	-34.8192	1330.03	-727.456	-147062	1.08401e+10	-3.30257	-37.8722	1262.5
12.8177	-4.18232	-30.0379	1325.73	-2575.5	-146148	1.10113e+10	-3.75119	-33.4343	1262.5
12.8303	-4.49374	-24.7823	1316.76	-4412.05	-142912	1.11852e+10	-4.14066	-28.4692	1262.5
12.8428	-4.7342	-19.1353	1303.71	-6207.93	-137367	1.13618e+10	-4.46482	-23.0551	1262.5
12.8554	-4.8999	-13.1861	1287.39	-7934.14	-129566	1.15412e+10	-4.71857	-17.2774	1262.5
12.868	-4.98823	-7.02871	1268.82	-9562.32	-119596	1.17235e+10	-4.89791	-11.2272	1262.5
12.8805	-4.99778	-0.760317	1249.18	-11065.2	-107580	1.19086e+10	-5	-5	1262.5
12.8931	-4.92841	5.52008	1229.7	-12417.1	-93674.7	1.20967e+10	-5.02324	1.30609	1262.5
12.9057	-4.78122	11.7133	1211.6	-13594.2	-78070.9	1.22877e+10	-4.96726	7.59158	1262.5
12.9182	-4.55852	17.7216	1196.03	-14575.3	-60987.9	1.24817e+10	-4.83294	13.7573	1262.5
12.9308	-4.26384	23.45	1183.97	-15341.7	-42672	1.26789e+10	-4.62241	19.7062	1262.5
12.9434	-3.90183	28.8081	1176.17	-15877.9	-23393	1.28791e+10	-4.33898	25.3442	1262.5
12.9559	-3.4782	33.7113	1173.12	-16171.9	-3440.21	1.30824e+10	-3.98712	30.5825	1262.5
12.9685	-2.99965	38.0821	1175.02	-16215.1	16882	1.3289e+10	-3.57238	35.3385	1262.5
12.9811	-2.47373	41.8516	1181.74	-16003	37258.5	1.34989e+10	-3.1013	39.5373	1262.5
12.9936	-1.90874	44.9601	1192.87	-15534.8	57368.5	1.37121e+10	-2.58131	43.1125	1262.5
13.0062	-1.31361	47.3587	1207.7	-14813.9	76890.1	1.39286e+10	-2.02061	46.0077	1262.5
13.0188	-0.697741	49.0095	1225.31	-13847.6	95505.8	1.41485e+10	-1.42805	48.1775	1262.5
13.0313	-0.0708518	49.8863	1244.57	-12647.5	112907	1.4372e+10	-0.812966	49.5874	1262.5
13.0439	0.557157	49.9753	1264.29	-11228.7	128801	1.45989e+10	-0.185061	50.2153	1262.5
13.0565	1.17637	49.2752	1283.21	-9610.1	142911	1.48295e+10	0.445763	50.0513	1262.5
13.069	1.777	47.7969	1300.16	-7814.22	154987	1.50636e+10	1.06956	49.0979	1262.5
13.0816	2.34957	45.5639	1314.06	-5866.6	164807	1.53015e+10	1.67648	47.3702	1262.5
13.0942	2.88504	42.6113	1324.03	-3795.57	172179	1.55431e+10	2.25697	44.8955	1262.5
13.1067	3.37495	38.9858	1329.46	-1631.91	176949	1.57886e+10	2.80186	41.7128	1262.5
13.1193	3.81157	34.7448	1330	591.697	178999	1.60379e+10	3.30257	37.8722	1262.5
13.1319	4.18799	29.955	1325.62	2841.07	178256	1.62912e+10	3.75119	33.4343	1262.5
13.1444	4.49828	24.6922	1316.58	5081.1	174686	1.65484e+10	4.14066	28.4692	1262.5
13.157	4.73754	19.0395	1303.47	7276.27	168301	1.68098e+10	4.46482	23.0551	1262.5
13.1696	4.90199	13.0861	1287.1	9391.19	159157	1.70752e+10	4.71857	17.2774	1262.5
13.1821	4.98902	6.92611	1268.5	11391.2	147356	1.73448e+10	4.89791	11.2272	1262.5
13.1947	4.99728	0.656717	1248.85	13242.9	133041	1.76187e+10	5	5	1262.5
13.2073	4.92661	-5.62304	1229.39	14914.8	116399	1.7897e+10	5.02324	-1.30609	1262.5
13.2198	4.77816	-11.814	1211.32	16377.5	97657	1.81796e+10	4.96726	-7.59158	1262.5
13.2324	4.55424	-17.8184	1195.8	17604.7	77076.4	1.84667e+10	4.83294	-13.7573	1262.5
13.245	4.25841	-23.5414	1183.8	18573.3	54953.7	1.87583e+10	4.62241	-19.7062	1262.5
13.2575	3.89534	-28.8927	1176.08	19263.8	31613.8	1.90545e+10	4.33898	-25.3442	1262.5
13.2701	3.47075	-33.7878	1173.11	19661.1	7406.17	1.93554e+10	3.98712	-30.5825	1262.5
13.2827	2.99135	-38.1492	1175.09	19754.2	-17300.7	1.9661e+10	3.57238	-35.3385	1262.5
13.2952	2.46471	-41.9083	1181.89	19536.8	-42124.5	1.99715e+10	3.1013	-39.5373	1262.5
13.3078	1.89916	-45.0055	1193.09	19007.4	-66675.2	2.02869e+10	2.58131	-43.1125	1262.5
13.3204	1.30361	-47.3921	1207.97	18169.6	-90560.6	2.06072e+10	2.02061	-46.0077	1262.5
13.3329	0.68748	-49.0302	1225.61	17031.5	-113393	2.09327e+10	1.42805	-48.1775	1262.5
13.3455	0.0604916	-49.8941	1244.9	15606.6	-134796	2.12632e+10	0.812966	-49.5874	1262.5
13.3581	-0.567452	-49.9702	1264.61	13912.7	-154407	2.1599e+10	0.185061	-50.2153	1262.5
13.3706	-1.18643	-49.2571	1283.51	11972.4	-171891	2.19401e+10	-0.445763	-50.0513	1262.5
13.3832	-1.78668	-47.7662	1300.41	9812.32	-186936	2.22865e+10	-1.06956	-49.0979	1262.5
13.3958	-2.35871	-45.5209	1314.26	7463.22	-199266	2.26385e+10	-1.67648	-47.3702	1262.5
13.4083	-2.8935	-42.5569	1324.16	4959.17	-208645	2.2996e+10	-2.25697	-44.8955	1262.5
13.4209	-3.38259	-38.9208	1329.51	2337.26	-214877	2.33591e+10	-2.80186	-41.7128	1262.5
13.4335	-3.81827	-34.6701	1329.97	-362.955	-217814	2.3728e+10	-3.30257	-37.8722	1262.5
13.446	-4.19365	-29.8719	1325.5	-3100.08	-217358	2.41027e+10	-3.75119	-33.4343	1262.5
13.4586	-4.50281	-24.602	1316.4	-5831.48	-213462	2.44833e+10	-4.14066	-28.4692	1262.5
13.4711	-4.74086	-18.9436	1303.22	-8513.92	-206134	2.48699e+10	-4.46482	-23.0551	1262.5
13.4837	-4.90405	-12.9861	1286.81	-11104.3	-195435	2.52626e+10	-4.71857	-17.2774	1262.5
13.4963	-4.9898	-6.82348	1268.18	-13560.2	-181481	2.56616e+10	-4.89791	-11.2272	1262.5
13.5088	-4.99675	-0.553115	1248.53	-15840.7	-164441	2.60668e+10	-5	-5	1262.5
13.5214	-4.9248	5.72599	1229.07	-17907.2	-144535	2.64784e+10	-5.02324	1.30609	1262.5
13.534	-4.77507	11.9147	1211.04	-19723.4	-122032	2.68966e+10	-4.96726	7.59158	1262.5
13.5465	-4.54994	17.9152	1195.58	-21256.9	-97246.6	2.73213e+10	-4.83294	13.7573	1262.5
13.5591	-4.25296	23.6328	1183.64	-22479	-70534.3	2.77527e+10	-4.62241	19.7062	1262.5
13.5717	-3.88882	28.9773	1175.99	-23365.3	-42286.4	2.8191e+10	-4.33898	25.3442	1262.5
13.5842	-3.46328	33.8641	1173.1	-23896.7	-12924.7	2.86362e+10	-3.98712	30.5825	1262.5
13.5968	-2.98304	38.2162	1175.16	-24059.1	17104.8	2.90884e+10	-3.57238	35.3385	1262.5
